18.478168,19.78199,22.343044,19.766455,19.93211,20.191952,20.05582,21.47586,20.99692,23.657722,22.749542,22.077118,22.244215,22.461973,22.586264,22.674662,22.724178,22.782763,22.697847,22.517075,22.28906,22.000957,21.654276,21.266403,21.805908,22.025024,22.321182,24.119335,25.121447,25.173986,24.85448,24.995249,24.936108,24.06614,23.29571,23.549206,23.38882,22.789629,21.901085,21.103622,20.366665,21.123228,22.29259,23.126139,22.634382,20.957375,20.172672,19.931656,20.15345,19.487926,18.470936,18.27491,17.880444,17.153566,15.964273,14.844931,14.76883,16.219345,14.9535885,13.9001465,13.363813,13.559995,13.819798,13.703746,13.22044,13.079311,13.156944,13.884403,14.788685,14.80421,13.796694,13.1662855,13.366457,13.6682415,13.847225,13.517394,13.468229,13.48747,13.672725,13.818739,13.257529,13.404009,13.776968,13.841655,13.828199,14.022172,13.762082,13.85323,14.2613325,14.5586815,14.8207655,15.021575,15.782568,16.544844,16.28164,14.796168,13.92856,13.214355,13.133472,13.076827,12.934415,12.749412,12.734559,12.8668375,12.88714,12.847995,12.751854,12.574559,12.36983,12.249709
18.477556,18.469154,19.896051,19.527672,19.736399,19.33718,19.559586,21.346718,20.2175,21.312231,21.164688,21.468758,21.557062,21.661604,21.542599,21.560848,21.691444,22.143257,22.22884,22.15513,22.0508,21.805134,21.6054,20.940826,21.890903,22.3054,22.710081,24.349638,24.390001,23.900349,24.097988,23.882599,23.086996,22.383163,22.94158,23.15506,23.063257,22.58311,21.790611,20.99506,21.634354,22.873056,23.361313,22.177628,20.779598,20.201662,19.721203,19.363558,19.055817,17.884945,17.451586,19.283758,17.659449,15.630352,14.377232,13.684644,14.192924,15.40212,14.449997,13.68711,13.195986,13.46282,13.868133,13.611807,13.053652,12.872767,12.747262,13.20838,13.95174,14.05441,13.446402,13.025354,13.071792,13.410261,13.734549,13.646216,13.490923,13.577178,13.701121,13.809831,13.151578,13.031229,13.28137,13.6020565,13.762887,14.006938,13.739361,13.738051,14.171601,14.512413,14.730198,14.853744,15.4698515,15.918843,15.754902,14.279162,13.564589,13.204934,13.12818,13.104488,13.005351,12.867007,12.778391,12.837908,12.850037,12.830822,12.760992,12.622057,12.403503,12.242314
18.588608,18.049118,17.737064,18.225752,18.947798,18.426523,19.256382,20.885529,19.392408,19.694313,21.110544,19.456545,19.646765,19.830982,20.012999,20.210474,20.299538,21.03203,21.902079,22.035791,21.218351,20.929897,20.558363,20.15139,20.116287,20.53807,21.260868,21.82025,22.479847,23.140907,23.107143,22.35953,22.110401,22.183321,22.437338,23.124767,22.657389,21.701212,21.023403,22.428738,23.222042,22.845629,21.438364,20.882973,20.347713,19.667463,18.934841,18.239107,17.477222,16.582056,17.463413,19.347462,16.767372,14.393636,13.723402,13.641242,13.848832,14.293886,13.9572,13.424599,12.887454,13.301542,13.699354,13.302381,12.8433075,12.748901,12.697234,12.753337,12.892201,12.9864,13.0327,12.914723,12.841352,13.112453,13.255083,13.456527,13.304978,13.622158,13.751599,13.789493,13.0501795,12.967792,13.03177,13.151038,13.566235,13.821046,13.692225,13.615876,14.059246,14.46967,14.62156,14.772919,15.168704,15.268503,14.919527,13.534977,13.266509,13.189285,13.108058,13.115945,13.039477,12.951227,12.823635,12.808648,12.80726,12.787236,12.742308,12.658366,12.451684,12.2468815
18.652176,17.96001,17.363106,17.624796,18.190207,18.352749,18.977037,20.443169,19.228117,19.691723,21.310966,19.486004,19.014702,19.327913,19.14258,18.449974,18.422756,19.273684,21.50064,21.939823,19.79436,18.817348,19.721424,20.87295,21.797499,22.72548,23.263157,23.41809,23.272655,22.624754,22.435545,23.30356,23.256413,22.307209,22.336008,23.520006,21.745472,21.686768,22.723022,23.0364,22.214853,21.733261,21.028133,20.278059,19.45521,18.41338,17.631004,17.030952,16.493994,16.446337,17.38449,17.81942,15.55125,14.097009,13.688056,13.615375,13.768462,14.029782,13.8276415,13.267455,12.772733,12.824386,13.221277,12.862087,12.717591,12.722558,12.677829,12.713872,12.776516,12.971438,12.979369,12.874171,12.804241,13.032009,13.239776,13.4737625,13.458987,13.667958,13.789519,13.746382,12.942198,12.9263315,12.991304,13.048021,13.143191,13.421684,13.620501,13.472711,13.880921,14.331189,14.44428,14.599475,14.828346,14.826775,14.092314,13.26043,13.236972,13.176065,13.09086,13.125396,13.065462,12.9827385,12.89434,12.793269,12.7883215,12.767548,12.703772,12.674455,12.498506,12.259845
18.69567,18.110754,17.810535,17.946945,18.368845,18.388668,18.664265,19.858091,19.60792,19.822107,20.874027,18.911129,18.63749,18.758747,18.860716,18.583565,18.643581,18.885073,21.334454,21.713074,21.23837,22.250957,23.664854,24.46562,24.6878,24.331125,23.581139,22.9488,22.771357,22.246414,22.826073,22.893316,21.94399,20.870794,23.805893,22.333977,21.921413,22.679037,22.90953,22.623127,21.935627,21.037638,20.106958,19.033754,17.923086,17.208855,16.515617,16.003754,15.869901,16.087656,18.035192,18.010479,15.124476,13.910512,13.654341,13.51659,13.700771,13.960792,13.732295,13.179963,12.72442,12.579056,12.685523,12.6147,12.665029,12.729898,12.660414,12.711515,12.834562,12.877793,12.872305,12.778649,12.692688,12.898742,13.066179,13.308019,13.568457,13.653829,13.826897,13.705242,12.863945,12.882255,12.954093,13.007877,13.062917,13.1665325,13.494832,13.373942,13.659634,14.035646,14.17357,14.342828,14.461468,14.529034,13.595954,13.239792,13.210406,13.170029,13.129353,13.125128,13.087392,13.003317,12.891974,12.775938,12.75902,12.756817,12.664196,12.653727,12.5276785,12.290563
18.91221,18.539015,18.35169,18.626034,19.04563,19.407469,19.323639,20.233816,19.547764,19.627056,20.138424,19.287699,19.290579,19.273098,20.00749,20.070612,20.055363,20.903261,21.37491,22.16389,22.325937,24.044535,24.808079,24.010496,23.001408,22.209244,22.186493,21.91925,21.352001,20.842882,20.436298,19.964869,20.768312,20.877895,23.788477,23.118944,23.397413,23.156176,22.669271,21.837027,20.789297,19.670202,18.555779,17.43084,16.561296,17.31574,15.648922,15.083104,15.925065,16.549648,18.7481,17.412191,14.479459,13.756088,13.615096,13.410307,13.57312,13.753103,13.566551,13.08804,12.66878,12.555202,12.519644,12.585676,12.663464,12.739508,12.64864,12.694711,12.827957,12.862017,12.7834,12.73537,12.730076,12.692864,12.988554,13.1758,13.403357,13.556769,13.831831,13.621549,12.794974,12.829235,12.906172,12.967059,13.009836,13.064795,13.259815,13.300999,13.496257,13.802928,13.976415,14.10328,14.170518,14.364758,13.519869,13.239694,13.197685,13.155285,13.106594,13.112649,13.099206,13.038561,12.940046,12.806996,12.755401,12.757333,12.687271,12.615233,12.537892,12.344348
19.458757,19.52446,19.871529,19.855465,19.461397,18.324924,18.27026,20.037827,19.27279,19.239311,20.314232,22.157784,22.953157,22.760828,22.92122,23.223614,23.523315,23.294825,22.521599,22.506517,24.70413,25.506079,24.267815,22.85705,22.38944,21.683115,21.51473,21.008905,20.560701,20.149986,19.859974,20.575176,21.782295,22.94957,23.77622,23.651293,22.84197,21.946785,21.221027,20.198723,19.068676,17.980354,16.980013,15.993744,16.481682,16.871458,14.781515,15.475601,16.595047,17.097008,16.422588,16.061813,13.856872,13.667978,13.576603,13.320789,13.356579,13.516735,13.384736,13.018932,12.636459,12.58608,12.560882,12.555422,12.666229,12.721323,12.643638,12.682318,12.832803,12.874218,12.6927,12.677024,12.677868,12.66204,12.694872,12.995706,13.327663,13.521643,13.770694,13.41686,12.757442,12.7647505,12.850353,12.923496,12.97536,13.015405,13.157311,13.240676,13.383236,13.692404,13.958255,13.974604,13.970378,14.21682,13.527977,13.23829,13.202612,13.160093,13.104146,13.0895815,13.082297,13.051314,12.994736,12.9120655,12.809557,12.732681,12.666785,12.580708,12.513646,12.3870325
20.138542,19.666786,18.324442,17.908772,17.892159,17.989887,18.113482,19.166065,20.015497,21.09891,22.782545,23.405535,23.750751,23.725525,23.141907,21.928625,22.684977,23.304262,23.360096,24.248966,25.298052,24.13167,23.1941,22.095734,21.40364,21.084602,20.646816,20.189573,20.243013,20.882868,21.779074,22.761734,23.500017,23.729015,23.212252,22.207783,21.124422,20.279299,19.54697,18.58096,17.523344,16.488014,15.667253,15.620016,16.361925,15.821633,14.460181,13.970798,13.88761,14.128596,14.260945,14.058175,13.35239,13.508563,13.450611,13.267298,13.270072,13.378272,13.274799,12.990348,12.618154,12.5830555,12.589304,12.525902,12.659752,12.681842,12.633463,12.665651,12.8299465,12.874757,12.617708,12.612024,12.62323,12.632584,12.660756,12.718061,12.862883,13.3226595,13.369394,12.883492,12.723546,12.7223835,12.801369,12.883815,12.951419,13.004141,13.093009,13.182069,13.286939,13.577519,13.943067,13.879,13.826247,14.015803,13.447021,13.253748,13.214327,13.183788,13.106388,13.081814,13.073824,13.051643,12.991758,12.908247,12.813454,12.725715,12.655265,12.552736,12.463232,12.362365
18.596846,17.73964,17.808947,17.591925,17.875568,18.138376,18.326944,19.539745,20.32383,20.898876,21.093245,21.366554,21.544987,21.656065,21.65401,21.47212,21.410433,21.109343,24.045647,24.62406,23.95663,22.597986,21.117088,20.851398,20.685648,20.677227,20.64584,20.057404,20.661861,21.570545,22.503124,23.031715,22.886688,22.226421,21.299877,20.495422,19.838943,19.186375,18.253849,17.174515,16.368195,16.097025,15.512827,15.44128,16.089058,15.276253,14.251592,13.967285,13.883127,13.582597,13.317628,13.197287,13.327112,13.326105,13.363472,13.276922,13.202676,13.266978,13.212968,12.984903,12.593881,12.553705,12.613944,12.562872,12.648975,12.652707,12.614952,12.645137,12.830829,12.859766,12.581201,12.596486,12.60363,12.60887,12.630234,12.686196,12.726133,12.721159,12.700796,12.70235,12.685573,12.687274,12.749395,12.840712,12.916611,12.967077,13.040738,13.124185,13.227222,13.473943,13.867941,13.843337,13.716454,13.790405,13.338546,13.281144,13.227153,13.210765,13.119181,13.0739355,13.061737,13.058637,13.015793,12.924946,12.808799,12.712103,12.646707,12.538394,12.419288,12.304043
17.576292,17.94169,18.410267,18.277473,18.20597,18.521633,19.039238,19.978199,20.196592,20.229462,20.071665,19.57716,19.661514,19.745249,19.779057,19.62534,19.047253,18.628723,21.52674,22.062258,20.861738,20.637783,20.245438,19.534218,19.780027,19.887566,19.713293,19.723337,20.774206,21.558962,21.852392,21.548466,20.902796,20.341843,19.992678,19.643658,19.06651,18.067291,17.235851,16.818329,16.39015,16.014805,15.364604,15.171553,15.589566,14.957852,14.243651,13.988206,13.888913,13.543583,13.324459,13.355196,13.376681,13.240971,13.281731,13.275329,13.189762,13.153775,13.146232,12.958483,12.539034,12.477898,12.602695,12.628163,12.6337595,12.616432,12.599878,12.623434,12.828251,12.823953,12.552783,12.577239,12.58446,12.585115,12.593186,12.646462,12.701722,12.728141,12.715166,12.685863,12.65903,12.649274,12.683509,12.784103,12.879943,12.922984,12.991536,13.065272,13.156171,13.324136,13.740843,13.879556,13.727011,13.580346,13.334791,13.326989,13.2614,13.228372,13.142525,13.077049,13.040302,13.0443325,13.026982,12.964065,12.842507,12.716472,12.642177,12.542187,12.398523,12.246806
17.871536,18.52286,18.58893,18.159628,18.176682,18.763166,18.968115,19.720701,20.178143,19.866892,19.472673,19.54852,19.48416,19.408224,19.354094,19.272892,18.94974,18.811575,18.888176,18.682568,18.751047,18.461193,18.766481,19.54058,19.532448,19.630938,19.566275,20.521835,20.985058,20.84063,20.309706,19.806635,19.697723,19.78168,19.6138,18.953403,17.76253,17.135675,17.131609,16.723013,16.35136,15.927753,15.231338,14.879889,14.799289,14.408582,14.208639,13.989022,13.809009,13.475068,13.276493,13.306643,13.330252,13.071337,13.138162,13.263567,13.257038,13.034012,13.051901,12.888185,12.447178,12.369452,12.536527,12.663594,12.609452,12.557725,12.584224,12.589749,12.800225,12.752741,12.534493,12.5587225,12.561879,12.552564,12.54765,12.602149,12.661482,12.6929655,12.701733,12.681453,12.648822,12.616928,12.615328,12.71125,12.838992,12.882233,12.944247,13.009099,13.084199,13.179152,13.535411,13.824025,13.690061,13.514826,13.363612,13.381732,13.328013,13.252628,13.168234,13.09656,13.023735,13.019505,13.0147705,12.983707,12.878942,12.7349825,12.640246,12.545508,12.406794,12.217086
17.911497,18.499477,18.436052,17.9508,18.41452,18.68483,19.099953,18.987886,18.356495,18.581228,18.927599,19.056595,19.039734,18.92317,18.754333,18.488174,18.14927,18.104845,17.812292,17.705996,17.610926,17.926981,18.973042,19.066963,18.838295,19.831247,20.449112,20.483404,20.369375,19.316427,18.984356,19.331018,19.854273,19.685375,18.947603,18.21062,17.25759,16.98017,16.778147,16.463923,16.276947,15.831799,15.070692,14.72249,14.622033,14.279876,14.243552,13.799757,13.474491,13.320274,13.219324,13.298586,13.23494,12.901792,12.9976425,13.306365,13.323611,12.91879,12.949901,12.789522,12.327589,12.298732,12.4150505,12.622185,12.654938,12.529177,12.567959,12.564575,12.752224,12.680972,12.514573,12.542797,12.536677,12.508971,12.514405,12.564247,12.626483,12.672772,12.688861,12.672292,12.641296,12.591749,12.557294,12.641966,12.7959175,12.842,12.897199,12.955889,13.034392,13.103357,13.307324,13.582237,13.54317,13.421678,13.381285,13.385266,13.357238,13.308958,13.228239,13.135457,13.026814,13.001291,12.989636,12.978154,12.899919,12.761908,12.639234,12.539547,12.414123,12.236752
18.250916,18.858477,18.7315,18.002983,18.631489,18.84964,18.3951,17.345133,17.483213,17.562487,17.67958,17.682316,17.627766,17.457888,17.137669,16.758257,16.509733,17.19423,17.058292,16.307732,16.806362,18.083809,19.522394,19.884834,20.297638,20.205233,19.769726,20.138826,19.7405,18.301928,19.031158,19.930273,19.73913,18.306099,18.662275,17.995087,17.127823,16.748783,16.372635,16.172342,16.165842,15.687794,15.1799555,14.495211,14.390141,14.383181,14.270024,13.879092,13.603909,13.325089,13.182744,13.265375,13.146087,13.053618,13.0246105,13.411149,13.380527,12.870512,12.880137,12.695485,12.2439995,12.2677,12.299418,12.459369,12.565075,12.501964,12.552051,12.555892,12.75451,12.684647,12.489796,12.52596,12.524482,12.487059,12.480664,12.521312,12.5782175,12.641854,12.678067,12.672531,12.640414,12.58023,12.537259,12.610736,12.758061,12.803817,12.854724,12.906163,13.004524,13.071392,13.175403,13.316299,13.345249,13.349166,13.382993,13.390204,13.37195,13.3590145,13.310466,13.188134,13.065008,13.008031,12.971439,12.960175,12.91717,12.795883,12.646807,12.531123,12.401967,12.227634
18.80891,19.630949,19.07931,18.77171,19.200642,18.73129,17.713375,16.984255,17.190132,17.112192,16.976585,17.13088,17.115072,16.770462,16.234528,16.428518,16.786657,17.18751,17.537779,17.939339,18.620895,19.618412,20.248009,20.151178,19.764446,18.93663,19.055777,20.094902,19.111578,18.941717,19.951103,19.673117,17.859648,18.05456,18.303377,17.658482,16.87506,16.476954,16.07017,15.934665,15.93351,15.9429655,15.313499,14.526702,14.390441,14.451096,14.185526,13.820497,13.53829,13.236429,13.111391,13.204368,13.012148,13.103603,13.079987,13.533963,13.416159,12.8247,12.830233,12.610192,12.220337,12.24383,12.264783,12.30421,12.402301,12.501874,12.533821,12.542184,12.718643,12.65769,12.453338,12.499842,12.511703,12.474377,12.453293,12.486648,12.5396805,12.606929,12.667661,12.686661,12.656109,12.600997,12.56135,12.610399,12.747174,12.769876,12.825502,12.870758,12.972471,13.045847,13.133128,13.235399,13.28154,13.305378,13.349024,13.384884,13.368738,13.349847,13.3266115,13.248771,13.13802,13.068052,13.009444,12.963745,12.919286,12.820904,12.66327,12.53497,12.39468,12.210184
19.062515,19.917353,19.145088,19.380505,18.950823,17.966482,17.062313,17.350988,17.430838,17.261822,16.975357,16.747286,16.848446,17.073755,17.352068,17.681711,18.059387,18.389917,18.645987,19.022371,19.81738,20.299797,20.056707,19.183706,18.033955,18.190617,20.3579,20.486988,19.066643,20.142982,19.517635,17.855036,17.615295,17.882177,18.037218,17.293058,16.481836,16.040413,15.722492,15.6928,16.037422,16.128958,15.391916,14.673533,14.612278,14.5966625,14.200396,13.788666,13.46958,13.132472,13.023631,13.129163,13.100613,13.019581,13.170329,13.666817,13.423029,12.766046,12.759636,12.486593,12.203598,12.226597,12.241916,12.266251,12.330881,12.519331,12.635778,12.538407,12.620769,12.603878,12.4067955,12.470371,12.502951,12.466198,12.425054,12.445641,12.4959135,12.557247,12.6150465,12.645253,12.629297,12.597655,12.585932,12.626258,12.71995,12.749246,12.797486,12.831639,12.90675,12.983058,13.08049,13.1839285,13.271599,13.258648,13.28946,13.35701,13.368735,13.348691,13.3233385,13.262309,13.1772,13.105103,13.045884,12.979253,12.907761,12.81304,12.6780205,12.546342,12.396584,12.202328
18.606281,19.323061,19.455017,18.54839,17.356817,17.601835,17.806871,17.822792,17.668537,17.380304,17.054066,16.819332,17.054644,17.440971,18.151682,18.952726,19.578508,19.984806,20.16199,20.113615,19.744967,18.971657,17.95929,16.819742,17.45054,19.938763,21.237343,19.898413,20.323221,19.454754,18.108004,17.719004,17.45881,17.70085,17.740469,17.241938,16.619566,16.403833,16.203846,16.137505,16.358303,16.222376,15.432725,14.842787,14.872821,14.761413,14.210213,13.714495,13.342522,13.001901,12.930942,12.955051,12.955071,13.062765,13.237989,13.737171,13.365743,12.740755,12.663495,12.325454,12.184065,12.2064,12.220161,12.235326,12.287514,12.470275,12.707998,12.701169,12.614962,12.626822,12.364045,12.431573,12.4909935,12.465644,12.402196,12.402821,12.454285,12.521013,12.572613,12.587098,12.577171,12.579189,12.604769,12.639047,12.683456,12.726619,12.767203,12.799344,12.847122,12.915216,13.0090475,13.105443,13.181234,13.207024,13.2207575,13.2972765,13.345178,13.347331,13.341876,13.3022175,13.221198,13.132481,13.061063,12.991329,12.889287,12.771775,12.67115,12.560189,12.407234,12.206162
18.224737,18.205875,17.752224,18.121347,18.293827,18.394354,18.321445,18.075665,17.78635,18.012377,18.340254,18.9016,19.505363,19.928556,20.13231,20.062536,19.75662,19.384676,19.016273,18.701235,18.248188,17.2703,15.940595,16.064686,17.718927,20.555576,20.490154,20.079327,19.476105,17.9935,17.985035,17.52747,17.192917,17.340567,18.049404,17.696136,17.11557,16.935148,16.719889,16.632225,16.748217,16.399143,15.497573,14.998145,15.102444,14.860772,14.146644,13.510829,13.068183,12.823371,12.838254,12.835214,12.729207,12.898208,13.140005,13.558825,13.166738,12.71682,12.558871,12.158374,12.161251,12.204363,12.249824,12.278954,12.2803,12.335617,12.684298,12.861482,12.643379,12.644848,12.327408,12.385176,12.46738,12.465027,12.393926,12.376441,12.416679,12.484179,12.552062,12.559566,12.538932,12.553201,12.58448,12.621256,12.657845,12.697673,12.736819,12.772388,12.809041,12.859755,12.933487,13.017037,13.0920515,13.131639,13.156711,13.227149,13.295584,13.324423,13.337082,13.329441,13.270412,13.174835,13.083955,13.014438,12.911527,12.766976,12.661725,12.569179,12.424328,12.227183
16.366459,16.114262,17.006714,17.630964,18.09157,18.365095,18.296598,17.96191,17.822504,18.337805,18.884714,19.358189,19.552433,19.438961,19.160503,18.88528,18.708393,18.563242,18.435886,17.990137,16.676096,15.188261,15.218918,15.605314,16.670515,18.768894,18.952112,19.333494,17.271774,17.848757,17.863409,17.297016,16.855217,17.827612,18.492655,18.091368,17.626965,17.483269,17.242899,17.159536,17.190481,16.59507,15.541619,15.120223,15.267089,14.879242,14.007922,13.251844,12.816222,12.682175,12.766702,12.843307,12.707611,12.676841,12.844783,13.070901,12.834854,12.687883,12.448128,12.1176605,12.137762,12.15866,12.173899,12.258566,12.37679,12.436109,12.577629,12.976468,12.867973,12.633373,12.301027,12.330877,12.414842,12.439088,12.382338,12.355462,12.381652,12.4395075,12.523471,12.559515,12.535627,12.531792,12.558332,12.596471,12.635782,12.672572,12.708416,12.741011,12.773258,12.813584,12.868012,12.936529,13.008909,13.064694,13.105953,13.165267,13.240421,13.289983,13.314842,13.333268,13.308302,13.228906,13.109914,12.981426,12.867932,12.756958,12.661166,12.574193,12.439019,12.251708
16.817085,16.951052,16.938324,16.862907,17.04002,17.139763,17.013536,16.958748,17.635355,18.147915,18.319378,18.292892,18.242733,18.160378,18.1529,18.337532,18.462708,18.11428,17.177435,15.604395,14.942228,15.1527405,15.142536,15.249478,15.55561,17.072037,18.547813,17.973894,16.80721,17.793877,17.79046,17.089186,17.461151,18.245539,18.725063,18.416656,18.16387,17.997437,17.664387,17.58028,17.532558,16.700321,15.543212,15.211394,15.376487,14.843821,13.874996,13.127352,12.783921,12.683554,12.648151,12.782572,12.746545,12.853215,12.6630535,12.803176,12.727869,12.676093,12.312,12.090028,12.113342,12.135576,12.15587,12.153758,12.207949,12.443882,12.615882,12.973417,13.110055,12.575431,12.284637,12.278324,12.332254,12.371351,12.353375,12.335424,12.353451,12.395857,12.460351,12.51041,12.516874,12.512717,12.531004,12.569639,12.611591,12.647948,12.682407,12.713635,12.742481,12.776582,12.819733,12.880493,12.957577,13.027062,13.069746,13.1104965,13.177056,13.240628,13.275802,13.3043375,13.310019,13.273261,13.187495,13.050506,12.899234,12.763368,12.659646,12.575944,12.453477,12.280158
15.662193,16.054472,16.345367,16.557219,16.787867,17.047218,17.203873,17.20661,17.100594,17.089043,17.38265,17.642473,17.927675,18.128586,18.30198,18.349413,17.594387,15.904742,14.267324,14.455982,14.723078,15.00074,14.973992,15.006393,15.6702795,17.28953,18.169336,16.847916,16.712902,17.67593,17.60664,17.76484,18.066801,18.633354,18.922598,18.78283,18.696548,18.368975,17.86951,17.77394,17.67419,16.673597,15.48877,15.172586,15.288626,14.687515,13.693524,12.940596,12.908303,12.811634,12.531824,12.376274,12.57508,12.843068,12.671802,12.664717,12.73649,12.626194,12.256541,12.04763,12.080086,12.108675,12.138382,12.138944,12.127867,12.277059,12.444895,12.732963,13.032698,12.581862,12.274693,12.247647,12.289774,12.339536,12.338925,12.319072,12.329262,12.366841,12.414187,12.466326,12.498071,12.497402,12.504513,12.539054,12.583668,12.621229,12.656736,12.6884775,12.714978,12.743299,12.775209,12.824239,12.903209,12.9898,13.042184,13.068198,13.115639,13.185171,13.229232,13.251162,13.272891,13.277141,13.234466,13.126929,12.970476,12.8020935,12.67634,12.591466,12.483791,12.323705
17.023968,17.203922,17.275843,17.367853,17.557098,17.651285,17.414762,16.9166,16.985977,17.43477,17.801168,18.245016,18.530226,18.307938,17.816547,16.678381,14.86553,14.540297,14.062972,14.182771,14.421861,14.795141,14.743589,14.778258,15.925198,17.47379,17.759071,16.889784,16.961369,17.901926,18.231304,18.369438,18.614752,19.05966,19.259233,19.150946,19.056082,18.530373,17.915525,17.848307,17.69786,16.542797,15.359643,14.891667,14.805223,14.288322,13.42825,12.98935,13.037621,12.914536,12.510331,12.265184,12.365557,12.698764,12.691987,12.514483,12.7730255,12.605486,12.145307,11.991097,12.036777,12.076356,12.151479,12.12885,12.108415,12.123021,12.17432,12.267137,12.518,12.391791,12.274053,12.229287,12.2592125,12.311656,12.317964,12.299289,12.303956,12.339898,12.389783,12.445467,12.486656,12.486012,12.482145,12.507356,12.552627,12.591635,12.629634,12.663555,12.688564,12.712938,12.733944,12.765429,12.835342,12.937045,13.013424,13.038582,13.065335,13.127156,13.183515,13.20888,13.229473,13.254959,13.253254,13.183728,13.037478,12.844795,12.686527,12.5869055,12.480124,12.31899
16.832895,16.864956,16.682838,16.783207,17.089476,17.282845,17.40206,17.625786,17.77512,17.911577,18.035292,18.142702,17.521952,16.171492,14.95294,14.709975,14.832043,14.7447605,14.57728,14.386447,14.150855,14.62733,14.609449,14.750561,15.833243,17.171267,17.14734,16.659416,17.506731,18.488482,18.786436,18.891613,19.049807,19.35752,19.427696,19.260607,19.144455,18.521706,17.909794,17.92005,17.680836,16.329275,15.203696,14.779377,14.554283,14.017013,13.183465,13.084843,13.1155405,12.9502945,12.494392,12.259966,12.283922,12.701012,12.972154,12.496922,12.863465,12.619839,12.014797,11.943013,11.996797,12.04115,12.16012,12.220087,12.090406,12.089866,12.113,12.164713,12.220977,12.263459,12.270518,12.22264,12.23466,12.279855,12.285677,12.273844,12.280071,12.310687,12.356058,12.415211,12.470929,12.475907,12.464474,12.475543,12.515088,12.55424,12.597236,12.636476,12.661487,12.685353,12.701976,12.717143,12.766701,12.868601,12.972505,13.01272,13.023188,13.07282,13.136698,13.162568,13.174404,13.208835,13.243898,13.232824,13.082527,12.8815155,12.697709,12.578137,12.472334,12.312169
17.622404,18.084665,17.998861,18.276598,18.649445,18.329062,17.758867,17.48983,17.256517,17.075502,16.891184,16.24565,15.494682,15.4569645,15.460533,15.629402,15.747098,15.461785,14.862417,14.188373,14.228413,14.802494,14.638193,14.730882,15.62511,16.697401,17.141407,16.986053,18.024,19.04331,19.33037,19.324093,19.31338,19.417755,19.28046,19.127697,19.056486,18.376457,17.784824,17.819092,17.420317,15.954448,14.988347,14.65047,14.394259,13.74353,13.231414,13.129425,13.123014,12.900849,12.400143,12.353794,12.541388,12.579543,13.087628,12.866561,12.969633,12.596135,11.875266,11.908329,11.965856,12.005808,12.0671,12.237819,12.063099,12.053898,12.071637,12.113127,12.140986,12.133797,12.158208,12.174395,12.210829,12.241676,12.247156,12.249018,12.258083,12.283613,12.323805,12.379407,12.442571,12.456097,12.451546,12.447471,12.472736,12.510335,12.555839,12.601634,12.631261,12.659358,12.676947,12.680339,12.704553,12.788651,12.906242,12.969201,12.974302,13.01626,13.087311,13.124735,13.132254,13.156127,13.183079,13.183201,13.097254,12.934206,12.727937,12.568768,12.455731,12.301671
18.5389,18.455046,18.167696,18.880926,18.711567,17.32499,16.52531,16.24446,15.631498,15.676366,16.031559,16.116045,16.220564,16.210487,16.195898,16.18484,15.840039,15.200162,14.829817,14.297605,14.264144,14.944421,14.773503,14.929929,15.3509,16.388151,17.308174,17.284588,18.519642,19.54783,19.764925,19.560974,19.303167,19.221657,18.977818,18.897982,18.810663,17.994951,17.318,17.165468,16.609018,15.376894,14.761595,14.507159,14.157912,13.602652,13.244418,13.085729,12.968403,12.700437,12.247695,12.302206,12.473702,12.575763,12.858991,13.101485,13.057596,12.510074,11.857775,11.875102,11.938223,11.971174,12.003391,12.044366,12.02666,12.016638,12.037802,12.074063,12.095736,12.088955,12.093778,12.133677,12.1901865,12.229859,12.238782,12.232403,12.235985,12.257563,12.292498,12.341291,12.396197,12.415465,12.43452,12.427618,12.439094,12.46961,12.507547,12.556133,12.594267,12.62959,12.647497,12.643229,12.647699,12.706308,12.807153,12.873808,12.890828,12.944303,13.0318985,13.085654,13.094018,13.101224,13.1396885,13.250271,13.206908,13.016574,12.801157,12.582741,12.433646,12.277626
18.292084,17.274483,17.537992,17.94296,16.880442,16.62115,15.799677,15.815488,16.146381,16.592436,16.675972,16.555508,16.63078,16.374033,16.06399,15.611819,15.421414,14.985832,14.210511,13.852636,14.277367,15.047283,14.809421,14.993266,15.245327,16.604445,17.503601,17.457026,18.92013,19.946436,19.984644,19.534397,18.940966,18.76997,18.520191,18.524948,18.31527,17.35022,16.48812,16.052956,15.593052,14.785309,14.567217,14.317774,13.988763,13.632722,13.146091,12.898776,12.548596,12.255737,12.090882,12.055266,12.196303,12.422416,12.565195,13.181543,13.017255,12.327075,11.850349,11.839993,11.906732,11.935662,11.936295,11.982596,12.003343,11.998655,12.015203,12.0453005,12.068161,12.069529,12.068989,12.101376,12.163833,12.215249,12.229514,12.219478,12.213218,12.228709,12.259082,12.304689,12.363241,12.404596,12.418612,12.414205,12.412323,12.430651,12.463995,12.511571,12.553127,12.593889,12.615853,12.607976,12.598583,12.636287,12.708465,12.754101,12.780865,12.850537,12.964325,13.047029,13.071055,13.06419,13.070247,13.125421,13.1746235,13.127575,12.896124,12.619875,12.412174,12.242344
